   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     20:23,         -,         -,         -,         -,               -,              -
  2,      潼南,     21:07,     21:07,      00分,        44,         0,    35.5/-,           -/-/-,            -/-
