   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     18:29,         -,         -,         -,         -,               -,              -
  2,    福州南,     18:45,     18:50,      05分,        16,         0,     5.5/-,           -/-/-,            -/-
  3,      莆田,     19:20,     19:25,      05分,        51,         0,    25.5/-,           -/-/-,            -/-
  4,      泉州,     19:50,     19:56,      06分,        81,         0,    45.5/-,           -/-/-,            -/-
  5,    厦门北,     20:22,     20:25,      03分,       113,         0,    65.5/-,           -/-/-,            -/-
  6,      漳州,     20:44,     20:46,      02分,       135,         0,    78.5/-,           -/-/-,            -/-
  7,      南靖,     21:01,     21:03,      02分,       152,         0,    88.5/-,           -/-/-,            -/-
  8,    龙山镇,     21:12,     21:14,      02分,       163,         0,    92.5/-,           -/-/-,            -/-
  9,      龙岩,     21:42,     21:42,      00分,       193,         0,   111.5/-,           -/-/-,            -/-
