   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丹东,         -,     08:00,         -,         -,         -,         -,               -,              -
  2,      沈阳,     09:11,     09:11,      00分,        71,         0,      70/-,           -/-/-,            -/-
