   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  乌鲁木齐,         -,     13:32,         -,         -,         -,         -,               -,              -
  2,乌鲁木齐南,     13:44,     13:54,      10分,        12,         0,       6/-,           -/-/-,            -/-
  3,  吐鲁番北,     14:48,     14:51,      03分,        76,         0,      49/-,           -/-/-,            -/-
  4,      哈密,     16:45,     16:45,      00分,       193,         0,   163.5/-,           -/-/-,            -/-
