   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    大连北,         -,     05:35,         -,         -,         -,         -,               -,              -
  2,      金州,     05:46,     05:48,      02分,        11,         0,     7.5/-,           -/-/-,            -/-
  3,    庄河北,     06:36,     06:36,      00分,        61,         0,      54/-,           -/-/-,            -/-
