   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    集宁南,         -,     10:00,         -,         -,         -,         -,               -,              -
  2,    卓资东,     10:23,     10:25,      02分,        23,         0,    15.5/-,           -/-/-,            -/-
  3,呼和浩特东,     11:03,     11:08,      05分,        63,         0,      44/-,           -/-/-,            -/-
  4,  呼和浩特,     11:17,     11:19,      02分,        77,         0,    46.5/-,           -/-/-,            -/-
  5,    包头东,     12:10,     12:12,      02分,       130,         0,      90/-,           -/-/-,            -/-
  6,      包头,     12:23,     12:23,      00分,       143,         0,    94.5/-,           -/-/-,            -/-
