   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    贵阳北,         -,     12:04,         -,         -,         -,         -,               -,              -
  2,      从江,     13:33,     13:35,      02分,        89,         0,    87.5/-,           -/-/-,            -/-
  3,    三江南,     13:54,     13:56,      02分,       110,         0,   103.5/-,           -/-/-,            -/-
  4,    桂林西,     14:26,     14:30,      04分,       142,         0,   130.5/-,           -/-/-,            -/-
  5,      恭城,     15:10,     15:12,      02分,       186,         0,     161/-,           -/-/-,            -/-
  6,      贺州,     15:39,     15:41,      02分,       215,         0,     187/-,           -/-/-,            -/-
  7,    肇庆东,     16:36,     16:38,      02分,       272,         0,     244/-,           -/-/-,            -/-
  8,    三水南,     16:49,     16:51,      02分,       285,         0,     252/-,           -/-/-,            -/-
  9,    广州南,     17:19,     17:19,      00分,       315,         0,   267.5/-,           -/-/-,            -/-
