   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      潮汕,         -,     15:26,         -,         -,         -,         -,               -,              -
  2,      潮阳,     15:38,     15:40,      02分,        12,         0,     7.5/-,           -/-/-,            -/-
  3,      陆丰,     16:18,     16:20,      02分,        52,         0,    33.5/-,           -/-/-,            -/-
  4,      鲘门,     16:47,     16:49,      02分,        81,         0,      53/-,           -/-/-,            -/-
  5,    惠州南,     17:14,     17:16,      02分,       108,         0,      73/-,           -/-/-,            -/-
  6,    深圳北,     17:49,     17:49,      00分,       143,         0,    89.5/-,           -/-/-,            -/-
