   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      九江,         -,     15:00,         -,         -,         -,         -,               -,              -
  2,      庐山,     15:12,     15:13,      01分,        12,         0,       0/-,           -/-/-,            -/-
  3,      德安,     15:27,     15:28,      01分,        27,         0,    15.5/-,           -/-/-,            -/-
  4,      永修,     15:42,     15:43,      01分,        42,         0,    26.5/-,           -/-/-,            -/-
  5,      南昌,     16:05,     16:05,      00分,        65,         0,    39.5/-,           -/-/-,            -/-
