   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    永济北,         -,     09:00,         -,         -,         -,         -,               -,              -
  2,    运城北,     09:18,     09:22,      04分,        18,         0,       0/-,           0/0/0,            0/0
  3,   襄汾西,     09:52,     09:54,      02分,        52,         0,    44.5/-,           -/-/-,           -/-
  4,    临汾西,     10:08,     10:10,      02分,        68,         0,       0/-,           0/0/0,            0/0
  5,   霍州东,     10:34,     10:36,      02分,        94,         0,      74/-,           -/-/-,           -/-
  6,平遥古城,     11:04,     11:06,      02分,       124,         0,    97.5/-,           -/-/-,           -/-
  7,    太原南,     11:40,     11:40,      00分,       160,         0,       0/-,           0/0/0,            0/0
