   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     19:43,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     20:19,     20:21,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    南江口,     20:58,     21:00,      02分,        75,         0,    54.5/-,           -/-/-,            -/-
  4,    梧州南,     21:28,     21:33,      05分,       105,         0,      76/-,           -/-/-,            -/-
  5,    平南南,     22:05,     22:07,      02分,       142,         0,   100.5/-,           -/-/-,            -/-
  6,      桂平,     22:22,     22:24,      02分,       159,         0,   110.5/-,           -/-/-,            -/-
  7,      贵港,     22:48,     22:51,      03分,       185,         0,     128/-,           -/-/-,            -/-
  8,    南宁东,     23:41,     23:41,      00分,       238,         0,     169/-,           -/-/-,            -/-
