   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     08:50,         -,         -,         -,         -,               -,              -
  2,      本溪,     09:21,     09:23,      02分,        31,         0,      25/-,           -/-/-,            -/-
  3,    凤城东,     09:53,     09:55,      02分,        63,         0,    56.5/-,           -/-/-,            -/-
  4,      丹东,     10:12,     10:12,      00分,        82,         0,      70/-,           -/-/-,            -/-
