   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      汉口,         -,     06:01,         -,         -,         -,         -,               -,              -
  2,      荆州,     07:13,     07:15,      02分,        72,         0,    59.5/-,           -/-/-,            -/-
  3,    枝江北,     07:33,     07:35,      02分,        92,         0,    72.5/-,           -/-/-,            -/-
  4,    宜昌东,     07:54,     07:54,      00分,       113,         0,    84.5/-,           -/-/-,            -/-
