   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     21:40,         -,         -,         -,         -,               -,              -
  2,      美兰,     21:48,     21:50,      02分,         8,         0,     5.5/-,           -/-/-,            -/-
  3,      文昌,     22:10,     22:11,      01分,        30,         0,    18.5/-,           -/-/-,            -/-
  4,      琼海,     22:30,     22:31,      01分,        50,         0,    33.5/-,           -/-/-,            -/-
  5,      万宁,     22:51,     22:52,      01分,        71,         0,    48.5/-,           -/-/-,            -/-
  6,      陵水,     23:10,     23:12,      02分,        90,         0,    64.5/-,           -/-/-,            -/-
  7,      三亚,     23:36,     23:36,      00分,       116,         0,    83.5/-,           -/-/-,            -/-
