   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     10:00,         -,         -,         -,         -,               -,              -
  2,      永修,     10:22,     10:23,      01分,        22,         0,    12.5/-,           -/-/-,            -/-
  3,    共青城,     10:34,     10:35,      01分,        34,         0,    20.5/-,           -/-/-,            -/-
  4,      庐山,     10:52,     10:53,      01分,        52,         0,       0/-,           -/-/-,            -/-
  5,      九江,     11:05,     11:05,      00分,        65,         0,    39.5/-,           -/-/-,            -/-
