   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    太原南,         -,     16:35,         -,         -,         -,         -,               -,              -
  2,    太谷西,     16:56,     16:58,      02分,        21,         0,    14.5/-,           -/-/-,            -/-
  3,  平遥古城,     17:15,     17:17,      02分,        40,         0,    28.5/-,           -/-/-,            -/-
  4,    介休东,     17:28,     17:30,      02分,        53,         0,      34/-,           -/-/-,            -/-
  5,    洪洞西,     18:06,     18:08,      02分,        91,         0,    65.5/-,           -/-/-,            -/-
  6,    临汾西,     18:19,     18:21,      02分,       104,         0,      72/-,           -/-/-,            -/-
  7,    侯马西,     18:42,     18:44,      02分,       127,         0,      90/-,           -/-/-,            -/-
  8,    运城北,     19:07,     19:07,      00分,       152,         0,     110/-,           -/-/-,            -/-
