   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      营山,         -,     08:05,         -,         -,         -,         -,               -,              -
  2,      南充,     08:35,     08:35,      00分,        30,         0,       0/-,           0/0/0,            0/0
