   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     11:17,         -,         -,         -,         -,               -,              -
  2,      永修,     11:39,     11:40,      01分,        22,         0,    12.5/-,           -/-/-,            -/-
  3,    共青城,     11:51,     11:52,      01分,        34,         0,    20.5/-,           -/-/-,            -/-
  4,      德安,     11:59,     12:00,      01分,        42,         0,    23.5/-,           -/-/-,            -/-
  5,      庐山,     12:14,     12:15,      01分,        57,         0,       0/-,           -/-/-,            -/-
  6,      九江,     12:27,     12:27,      00分,        70,         0,    39.5/-,           -/-/-,            -/-
