   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    兰州西,         -,     14:10,         -,         -,         -,         -,               -,              -
  2,    乐都南,     14:57,     14:59,      02分,        47,         0,    40.5/-,           -/-/-,            -/-
  3,      西宁,     15:22,     15:27,      05分,        72,         0,      58/-,           -/-/-,            -/-
  4,    张掖西,     17:15,     17:17,      02分,       185,         0,   149.5/-,           -/-/-,            -/-
  5,    酒泉南,     18:23,     18:25,      02分,       253,         0,   208.5/-,           -/-/-,            -/-
  6,  嘉峪关南,     18:37,     18:37,      00分,       267,         0,     215/-,           -/-/-,            -/-
