   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京南,         -,     21:23,         -,         -,         -,         -,               -,              -
  2,      南京,     06:40,     06:44,      04分,       557,         0,   258.5/-,           -/-/-,      492.5/555
  3,      苏州,     08:20,     08:22,      02分,       657,         0,     292/-,           -/-/-,        582/656
  4,      上海,     09:13,     09:13,      00分,       710,         0,     309/-,           -/-/-,        615/693
