   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  齐齐哈尔,         -,     18:50,         -,         -,         -,         -,               -,              -
  2,    大庆西,     19:26,     19:28,      02分,        36,         0,      41/-,           -/-/-,            -/-
  3,    大庆东,     19:38,     19:40,      02分,        48,         0,      48/-,           -/-/-,            -/-
  4,  哈尔滨北,     20:18,     20:19,      01分,        88,         0,      96/-,           -/-/-,            -/-
  5,    哈尔滨,     20:30,     20:32,      02分,       100,         0,      96/-,           -/-/-,            -/-
  6,  哈尔滨西,     20:42,     20:42,      00分,       112,         0,     103/-,           -/-/-,            -/-
