   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     09:27,         -,         -,         -,         -,               -,              -
  2,      汉口,     09:45,     09:50,      05分,        18,         0,     9.5/-,           -/-/-,            -/-
  3,      潜江,     10:41,     10:43,      02分,        74,         0,    39.5/-,           -/-/-,            -/-
  4,      荆州,     11:09,     11:11,      02分,       102,         0,    59.5/-,           -/-/-,            -/-
  5,    枝江北,     11:29,     11:31,      02分,       122,         0,    72.5/-,           -/-/-,            -/-
  6,    宜昌东,     11:50,     11:54,      04分,       143,         0,    84.5/-,           -/-/-,            -/-
  7,      巴东,     12:48,     12:50,      02分,       201,         0,     119/-,           -/-/-,            -/-
  8,      恩施,     13:45,     13:45,      00分,       258,         0,     148/-,           -/-/-,            -/-
