   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    兰州西,         -,     15:08,         -,         -,         -,         -,               -,              -
  2,    民和南,     15:42,     15:44,      02分,        34,         0,      27/-,           -/-/-,            -/-
  3,    乐都南,     16:03,     16:05,      02分,        55,         0,    40.5/-,           -/-/-,            -/-
  4,      西宁,     16:28,     16:28,      00分,        80,         0,      58/-,           -/-/-,            -/-
