   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京西,         -,     20:15,         -,         -,         -,         -,               -,              -
  2,    石家庄,     21:37,     21:40,      03分,        82,         0,    86.5/-,           -/-/-,            -/-
  3,    邯郸东,     22:23,     22:25,      02分,       128,         0,     140/-,           -/-/-,            -/-
  4,    郑州东,     23:27,     23:32,      05分,       192,         0,     214/-,           -/-/-,            -/-
  5,    广州南,     06:33,     06:38,      05分,       618,         0,     709/-,           -/-/-,            -/-
  6,    深圳北,     07:11,     07:11,      00分,       656,         0,     756/-,           -/-/-,            -/-
