   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     06:15,         -,         -,         -,         -,               -,              -
  2,    大庆东,     06:52,     06:54,      02分,        37,         0,      46/-,           -/-/-,            -/-
  3,      安达,     07:04,     07:05,      01分,        49,         0,      53/-,           -/-/-,            -/-
  4,      肇东,     07:25,     07:26,      01分,        70,         0,      76/-,           -/-/-,            -/-
  5,    哈尔滨,     07:50,     07:50,      00分,        95,         0,      98/-,           -/-/-,            -/-
