   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     16:47,         -,         -,         -,         -,               -,              -
  2,    三水南,     17:14,     17:16,      02分,        27,         0,    15.5/-,           -/-/-,            -/-
  3,    肇庆东,     17:28,     17:30,      02分,        41,         0,    23.5/-,           -/-/-,            -/-
  4,      贺州,     18:24,     18:26,      02分,        97,         0,    80.5/-,           -/-/-,            -/-
  5,    钟山西,     18:36,     18:38,      02分,       109,         0,      88/-,           -/-/-,            -/-
  6,    桂林西,     19:31,     19:35,      04分,       164,         0,     137/-,           -/-/-,            -/-
  7,      榕江,     20:44,     20:46,      02分,       237,         0,   197.5/-,           -/-/-,            -/-
  8,    三都县,     21:11,     21:13,      02分,       264,         0,   220.5/-,           -/-/-,            -/-
  9,    贵阳北,     22:09,     22:09,      00分,       322,         0,   267.5/-,           -/-/-,            -/-
