   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     15:10,         -,         -,         -,         -,               -,              -
  2,      本溪,     15:41,     15:43,      02分,        31,         0,      25/-,           -/-/-,            -/-
  3,    南芬北,     15:53,     15:55,      02分,        43,         0,    30.5/-,           -/-/-,            -/-
  4,      丹东,     16:32,     16:32,      00分,        82,         0,      70/-,           -/-/-,            -/-
