   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     16:25,         -,         -,         -,         -,               -,              -
  2,  哈尔滨北,     16:39,     16:40,      01分,        14,         0,       7/-,           -/-/-,            -/-
  3,    大庆西,     17:24,     17:26,      02分,        59,         0,      55/-,           -/-/-,            -/-
  4,      泰康,     17:40,     17:41,      01分,        75,         0,      70/-,           -/-/-,            -/-
  5,齐齐哈尔南,     18:02,     18:02,      00分,        97,         0,      93/-,           -/-/-,            -/-
