   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  哈尔滨西,         -,     14:06,         -,         -,         -,         -,               -,              -
  2,    扶余北,     14:35,     14:37,      02分,        29,         0,    29.5/-,           -/-/-,            -/-
  3,    德惠西,     14:56,     15:10,      14分,        50,         0,    47.5/-,           -/-/-,            -/-
  4,      长春,     15:38,     15:43,      05分,        92,         0,    73.5/-,           -/-/-,            -/-
  5,      吉林,     16:23,     16:25,      02分,       137,         0,   105.5/-,           -/-/-,            -/-
  6,    蛟河西,     16:52,     16:54,      02分,       166,         0,   126.5/-,           -/-/-,            -/-
  7,      敦化,     17:26,     17:28,      02分,       200,         0,   154.5/-,           -/-/-,            -/-
  8,    安图西,     17:51,     17:53,      02分,       225,         0,     174/-,           -/-/-,            -/-
  9,    延吉西,     18:12,     18:12,      00分,       246,         0,   189.5/-,           -/-/-,            -/-
