   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      柳州,         -,     13:53,         -,         -,         -,         -,               -,              -
  2,      贵港,     14:58,     15:00,      02分,        65,         0,    52.5/-,           -/-/-,            -/-
  3,      藤县,     15:55,     15:57,      02分,       122,         0,      97/-,           -/-/-,            -/-
  4,    梧州南,     16:10,     16:15,      05分,       137,         0,   104.5/-,           -/-/-,            -/-
  5,    三水南,     17:26,     17:28,      02分,       213,         0,   164.5/-,           -/-/-,            -/-
  6,    广州南,     17:57,     17:57,      00分,       244,         0,   180.5/-,           -/-/-,            -/-
