   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      襄阳,         -,     18:10,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      枣阳,     18:42,     18:44,       2分,        32,        72,       -/-,           -/-/-,           -/-
  3,      随州,     19:19,     19:21,       2分,        69,       149,       -/-,           -/-/-,           -/-
  4,      安陆,     19:49,     19:51,       2分,       109,       210,       -/-,           -/-/-,           -/-
  5,      武昌,     20:53,         -,          ,       163,       328,96.5/115.5,           -/-/-,           -/-
