   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    合肥南,         -,     20:07,         -,         -,         -,         -,               -,              -
  2,    巢湖东,     20:29,     20:31,      02分,        22,         0,    21.5/-,           -/-/-,            -/-
  3,    铜陵北,     20:52,     20:54,      02分,        45,         0,      43/-,           -/-/-,            -/-
  4,      铜陵,     21:09,     21:11,      02分,        62,         0,      43/-,           -/-/-,            -/-
  5,      池州,     21:31,     21:33,      02分,        84,         0,    69.5/-,           -/-/-,            -/-
  6,      安庆,     21:52,     21:52,      00分,       105,         0,    86.5/-,           -/-/-,            -/-
