   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     09:23,         -,         -,         -,         -,               -,              -
  2,    福州南,     09:39,     09:41,      02分,        16,         0,     5.5/-,           -/-/-,            -/-
  3,      莆田,     10:11,     10:13,      02分,        48,         0,    25.5/-,           -/-/-,            -/-
  4,      泉州,     10:38,     10:40,      02分,        75,         0,    45.5/-,           -/-/-,            -/-
  5,    厦门北,     11:06,     11:08,      02分,       103,         0,    65.5/-,           -/-/-,            -/-
  6,      漳州,     11:27,     11:29,      02分,       124,         0,    78.5/-,           -/-/-,            -/-
  7,      南靖,     11:44,     11:46,      02分,       141,         0,    88.5/-,           -/-/-,            -/-
  8,      龙岩,     12:19,     12:19,      00分,       176,         0,   111.5/-,           -/-/-,            -/-
