   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京西,         -,     20:35,         -,         -,         -,         -,               -,              -
  2,    保定东,     21:20,     21:22,      02分,        45,         0,    42.5/-,           -/-/-,            -/-
  3,    石家庄,     22:03,     22:06,      03分,        88,         0,    86.5/-,           -/-/-,            -/-
  4,    郑州东,     23:47,     23:52,      05分,       192,         0,     214/-,           -/-/-,            -/-
  5,    广州南,     06:43,     06:52,      09分,       608,         0,     709/-,           -/-/-,            -/-
  6,      珠海,     07:50,     07:50,      00分,       675,         0,     779/-,           -/-/-,            -/-
