   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      潮汕,         -,     14:19,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      普宁,     14:44,     14:47,    1413分,        25,        53, 15.5/18.5,           -/-/-,           -/-
  3,      汕尾,     15:22,     15:24,       2分,        63,       149, 43.5/52.5,           -/-/-,           -/-
  4,  深圳坪山,     16:06,     16:08,       2分,       107,       269,   79/94.5,           -/-/-,           -/-
  5,      常平,     16:50,     16:53,       3分,       151,       334, 109/134.5,           -/-/-,           -/-
  6,    广州东,     17:33,         -,          ,       194,       416, 163.5/194,           -/-/-,           -/-
