   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丹东,         -,     11:45,         -,         -,         -,         -,               -,              -
  2,  通远堡西,     12:11,     12:13,      02分,        26,         0,      26/-,           -/-/-,            -/-
  3,    南芬北,     12:28,     12:30,      02分,        43,         0,      40/-,           -/-/-,            -/-
  4,      本溪,     12:40,     12:42,      02分,        55,         0,    45.5/-,           -/-/-,            -/-
  5,      沈阳,     13:14,     13:14,      00分,        89,         0,      70/-,           -/-/-,            -/-
