   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    怀化南,         -,     20:56,         -,         -,         -,         -,               -,              -
  2,    新化南,     21:28,     21:30,      02分,        32,         0,    36.5/-,           -/-/-,            -/-
  3,    邵阳北,     21:43,     21:45,      02分,        47,         0,      48/-,           -/-/-,            -/-
  4,    娄底南,     22:01,     22:03,      02分,        65,         0,      64/-,           -/-/-,            -/-
  5,    湘潭北,     22:29,     22:31,      02分,        93,         0,    94.5/-,           -/-/-,            -/-
  6,    长沙南,     22:44,     22:44,      00分,       108,         0,   102.5/-,           -/-/-,            -/-
