   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     19:15,         -,         -,         -,         -,               -,              -
  2,      宾阳,     19:46,     19:48,      02分,        31,         0,      24/-,           -/-/-,            -/-
  3,      贵港,     20:11,     20:13,      02分,        56,         0,      41/-,           -/-/-,            -/-
  4,    平南南,     20:48,     20:50,      02分,        93,         0,    68.5/-,           -/-/-,            -/-
  5,    梧州南,     21:22,     21:28,      06分,       127,         0,      93/-,           -/-/-,            -/-
  6,    南江口,     21:56,     21:58,      02分,       161,         0,   114.5/-,           -/-/-,            -/-
  7,    云浮东,     22:14,     22:16,      02分,       179,         0,   126.5/-,           -/-/-,            -/-
  8,    肇庆东,     22:41,     22:43,      02分,       206,         0,   145.5/-,           -/-/-,            -/-
  9,    广州南,     23:20,     23:20,      00分,       245,         0,     169/-,           -/-/-,            -/-
