   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     19:21,         -,         -,         -,         -,               -,              -
  2,    大庆东,     19:58,     20:00,      02分,        37,         0,      46/-,           -/-/-,            -/-
  3,    哈尔滨,     20:45,     20:47,      02分,        84,         0,     100/-,           -/-/-,            -/-
  4,  哈尔滨西,     20:57,     20:57,      00分,        96,         0,     100/-,           -/-/-,            -/-
