   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     08:32,         -,         -,         -,         -,               -,              -
  2,      永修,     08:54,     08:55,      01分,        22,         0,    12.5/-,           -/-/-,            -/-
  3,    共青城,     09:06,     09:07,      01分,        34,         0,    20.5/-,           -/-/-,            -/-
  4,      庐山,     09:24,     09:25,      01分,        52,         0,       0/-,           -/-/-,            -/-
  5,      九江,     09:37,     09:37,      00分,        65,         0,    39.5/-,           -/-/-,            -/-
