   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     09:40,         -,         -,         -,         -,               -,              -
  2,      文昌,     10:04,     10:05,      01分,        24,         0,    18.5/-,           -/-/-,            -/-
  3,      琼海,     10:24,     10:25,      01分,        44,         0,    33.5/-,           -/-/-,            -/-
  4,      博鳌,     10:33,     10:34,      01分,        53,         0,    33.5/-,           -/-/-,            -/-
  5,      万宁,     10:50,     10:52,      02分,        70,         0,    48.5/-,           -/-/-,            -/-
  6,    亚龙湾,     11:26,     11:27,      01分,       106,         0,    79.5/-,           -/-/-,            -/-
  7,      三亚,     11:35,     11:35,      00分,       115,         0,    79.5/-,           -/-/-,            -/-
