   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      珠海,         -,     19:09,         -,         -,         -,         -,               -,              -
  2,    广州南,     20:05,     20:05,      00分,        56,         0,      70/-,           -/-/-,            -/-
