   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     08:30,         -,         -,         -,         -,               -,              -
  2,    广州南,     11:49,     11:49,      00分,       199,         0,     169/-,           -/-/-,            -/-
