   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    厦门北,         -,     11:49,         -,         -,         -,         -,               -,              -
  2,      漳州,     12:08,     12:10,      02分,        19,         0,    11.5/-,           -/-/-,            -/-
  3,      诏安,     12:48,     12:50,      02分,        59,         0,      44/-,           -/-/-,            -/-
  4,      潮汕,     13:13,     13:15,      02分,        84,         0,    61.5/-,           -/-/-,            -/-
  5,      普宁,     13:40,     13:42,      02分,       111,         0,      77/-,           -/-/-,            -/-
  6,      陆丰,     14:06,     14:08,      02分,       137,         0,    94.5/-,           -/-/-,            -/-
  7,      惠东,     14:44,     14:51,      07分,       175,         0,     125/-,           -/-/-,            -/-
  8,    惠州南,     15:05,     15:07,      02分,       196,         0,   134.5/-,           -/-/-,            -/-
  9,    深圳北,     15:39,     15:39,      00分,       230,         0,   150.5/-,           -/-/-,            -/-
