   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武昌,         -,     07:30,         -,         -,         -,         -,               -,              -
  2,    天门南,     08:16,     08:18,      02分,        46,         0,    27.5/-,           -/-/-,            -/-
  3,      潜江,     08:38,     08:40,      02分,        68,         0,    43.5/-,           -/-/-,            -/-
  4,      荆州,     09:05,     09:07,      02分,        95,         0,    63.5/-,           -/-/-,            -/-
  5,    宜昌东,     09:40,     09:40,      00分,       130,         0,    88.5/-,           -/-/-,            -/-
