   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     12:10,         -,         -,         -,         -,               -,              -
  2,      本溪,     12:41,     12:43,      02分,        31,         0,      25/-,           -/-/-,            -/-
  3,    南芬北,     12:53,     12:55,      02分,        43,         0,    30.5/-,           -/-/-,            -/-
  4,  通远堡西,     13:09,     13:11,      02分,        59,         0,      44/-,           -/-/-,            -/-
  5,      丹东,     13:38,     13:38,      00分,        88,         0,      70/-,           -/-/-,            -/-
