   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     14:30,         -,         -,         -,         -,               -,              -
  2,      汉口,     14:52,     14:56,      04分,        22,         0,       0/-,           -/-/-,            -/-
  3,    天门南,     15:31,     15:33,      02分,        61,         0,    24.5/-,           -/-/-,            -/-
  4,      潜江,     15:52,     15:54,      02分,        82,         0,    39.5/-,           -/-/-,            -/-
  5,      荆州,     16:20,     16:22,      02分,       110,         0,    59.5/-,           -/-/-,            -/-
  6,    宜昌东,     16:55,     16:55,      00分,       145,         0,    84.5/-,           -/-/-,            -/-
