   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    桂林北,         -,     12:30,         -,         -,         -,         -,               -,              -
  2,      恭城,     13:11,     13:13,      02分,        41,         0,      31/-,           -/-/-,            -/-
  3,      贺州,     13:40,     13:43,      03分,        70,         0,      57/-,           -/-/-,            -/-
  4,      广宁,     14:27,     14:29,      02分,       117,         0,      99/-,           -/-/-,            -/-
  5,    三水南,     14:53,     14:55,      02分,       143,         0,     122/-,           -/-/-,            -/-
  6,    广州南,     15:24,     15:24,      00分,       174,         0,   137.5/-,           -/-/-,            -/-
