   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  鄂尔多斯,         -,     19:18,         -,         -,         -,         -,               -,              -
  2,    东胜西,     19:31,     19:33,      02分,        13,         0,     5.5/-,           -/-/-,            -/-
  3,  达拉特西,     20:14,     20:16,      02分,        56,         0,    28.5/-,           -/-/-,            -/-
  4,      包头,     20:36,     20:41,      05分,        78,         0,    38.5/-,           -/-/-,            -/-
  5,  呼和浩特,     21:40,     21:44,      04分,       142,         0,      87/-,           -/-/-,            -/-
  6,呼和浩特东,     21:53,     21:53,      00分,       155,         0,    89.5/-,           -/-/-,            -/-
