   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    兰州西,         -,     11:35,         -,         -,         -,         -,               -,              -
  2,    民和南,     12:09,     12:11,      02分,        34,         0,      27/-,           -/-/-,            -/-
  3,    乐都南,     12:30,     12:32,      02分,        55,         0,    40.5/-,           -/-/-,            -/-
  4,      西宁,     12:55,     12:55,      00分,        80,         0,      58/-,           -/-/-,            -/-
