   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    石柱县,         -,     11:10,         -,         -,         -,         -,               -,              -
  2,      丰都,     11:29,     11:31,      02分,        19,         0,    14.5/-,           -/-/-,            -/-
  3,    涪陵北,     11:50,     11:52,      02分,        40,         0,    26.5/-,           -/-/-,            -/-
  4,    长寿北,     12:05,     12:09,      04分,        55,         0,    33.5/-,           -/-/-,            -/-
  5,    重庆北,     12:38,     12:38,      00分,        88,         0,    53.5/-,           -/-/-,            -/-
