   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      百色,         -,     17:36,         -,         -,         -,         -,               -,              -
  2,      田阳,     17:51,     17:55,      04分,        15,         0,    11.5/-,           -/-/-,            -/-
  3,      平果,     18:26,     18:30,      04分,        50,         0,    42.5/-,           -/-/-,            -/-
  4,    隆安东,     18:42,     18:44,      02分,        66,         0,      52/-,           -/-/-,            -/-
  5,      南宁,     19:19,     19:23,      04分,       103,         0,      88/-,           -/-/-,            -/-
  6,    南宁东,     19:35,     19:35,      00分,       119,         0,      88/-,           -/-/-,            -/-
