   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     08:48,         -,         -,         -,         -,               -,              -
  2,    三水南,     09:15,     09:17,      02分,        27,         0,    15.5/-,           -/-/-,            -/-
  3,    肇庆东,     09:29,     09:31,      02分,        41,         0,    23.5/-,           -/-/-,            -/-
  4,      贺州,     10:25,     10:27,      02分,        97,         0,    80.5/-,           -/-/-,            -/-
  5,      阳朔,     11:02,     11:04,      02分,       134,         0,     117/-,           -/-/-,            -/-
  6,    桂林西,     11:32,     11:36,      04分,       164,         0,     137/-,           -/-/-,            -/-
  7,      榕江,     12:45,     12:55,      10分,       237,         0,   197.5/-,           -/-/-,            -/-
  8,    三都县,     13:20,     13:22,      02分,       272,         0,   220.5/-,           -/-/-,            -/-
  9,    贵阳北,     14:17,     14:17,      00分,       329,         0,   267.5/-,           -/-/-,            -/-
