   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南昌西,         -,     06:48,         -,         -,         -,         -,               -,              -
  2,      永修,     07:08,     07:09,      01分,        20,         0,    15.5/-,           -/-/-,            -/-
  3,      德安,     07:23,     07:24,      01分,        35,         0,    25.5/-,           -/-/-,            -/-
  4,      庐山,     07:38,     07:39,      01分,        50,         0,       0/-,           -/-/-,            -/-
  5,      九江,     07:52,     07:52,      00分,        64,         0,      42/-,           -/-/-,            -/-
