   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    抚顺北,         -,     16:01,         -,         -,         -,         -,               -,              -
  2,      沈阳,     16:46,     16:46,      00分,      1006,         0,      19/-,           -/-/-,            -/-
