   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南昌西,         -,     08:02,         -,         -,         -,         -,               -,              -
  2,    共青城,     08:30,     08:32,      02分,        28,         0,    23.5/-,           -/-/-,            -/-
  3,      瑞昌,     09:01,     09:02,      01分,        59,         0,    44.5/-,           -/-/-,            -/-
  4,      阳新,     09:40,     09:42,      02分,        98,         0,      62/-,           -/-/-,            -/-
  5,      武汉,     10:40,     10:40,      00分,       158,         0,   100.5/-,           -/-/-,            -/-
