   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京西,         -,     19:35,         -,         -,         -,         -,               -,              -
  2,    保定东,     20:27,     20:42,      15分,        52,         0,       0/-,           -/-/-,            -/-
  3,    石家庄,     21:23,     21:26,      03分,       108,         0,       0/-,           -/-/-,            -/-
  4,    鹤壁东,     22:36,     22:38,      02分,       181,         0,     173/-,           -/-/-,            -/-
  5,    郑州东,     23:13,     23:18,      05分,       218,         0,     214/-,           -/-/-,            -/-
  6,    怀化南,     05:55,     05:58,      03分,       620,         0,   593.5/-,           -/-/-,            -/-
  7,    贵阳北,     07:51,     07:51,      00分,       736,         0,     709/-,           -/-/-,            -/-
