   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    成都东,         -,     10:27,         -,         -,         -,         -,               -,              -
  2,      南充,     11:55,     11:57,      02分,        88,         0,      65/-,           -/-/-,            -/-
  3,      营山,     12:26,     12:28,      02分,       119,         0,       0/-,           -/-/-,            -/-
  4,      达州,     13:14,     13:14,      00分,       167,         0,     111/-,           -/-/-,            -/-
