   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    沈阳北,         -,     08:52,         -,         -,         -,         -,               -,              -
  2,      辽中,     09:21,     09:22,      01分,        29,         0,    19.5/-,           -/-/-,            -/-
  3,    盘锦北,     09:51,     09:52,      01分,        59,         0,    45.5/-,           -/-/-,            -/-
  4,    锦州南,     10:16,     10:17,      01分,        84,         0,    65.5/-,           -/-/-,            -/-
  5,    东戴河,     11:09,     11:10,      01分,       137,         0,     111/-,           -/-/-,            -/-
  6,    北戴河,     11:44,     11:45,      01分,       172,         0,   124.5/-,           -/-/-,            -/-
  7,      北京,     13:49,     13:49,      00分,       297,         0,     206/-,           -/-/-,            -/-
