   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     21:38,         -,         -,         -,         -,               -,              -
  2,      南宁,     21:49,     21:53,      04分,        11,         0,      22/-,           -/-/-,            -/-
  3,    南宁西,     22:15,     22:17,      02分,        37,         0,      22/-,           -/-/-,            -/-
  4,      平果,     22:41,     22:45,      04分,        63,         0,    45.5/-,           -/-/-,            -/-
  5,      田阳,     23:16,     23:18,      02分,        98,         0,    76.5/-,           -/-/-,            -/-
  6,      百色,     23:33,     23:33,      00分,       115,         0,      88/-,           -/-/-,            -/-
