   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      成都,         -,     12:19,         -,         -,         -,         -,               -,              -
  2,      南充,     13:52,     13:52,      00分,        93,         0,    65.5/-,           -/-/-,            -/-
