   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  防城港北,         -,     12:50,         -,         -,         -,         -,               -,              -
  2,      南宁,     14:00,     14:20,      20分,        70,         0,      43/-,           -/-/-,            -/-
  3,    南宁东,     14:31,     14:34,      03分,       101,         0,      43/-,           -/-/-,            -/-
  4,      宾阳,     15:04,     15:06,      02分,       134,         0,      68/-,           -/-/-,            -/-
  5,    来宾北,     15:31,     15:33,      02分,       161,         0,      86/-,           -/-/-,            -/-
  6,      柳州,     16:02,     16:05,      03分,       192,         0,   105.5/-,           -/-/-,            -/-
  7,      桂林,     17:10,     17:13,      03分,       260,         0,     151/-,           -/-/-,            -/-
  8,    桂林北,     17:27,     17:27,      00分,       277,         0,   153.5/-,           -/-/-,            -/-
