   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     08:19,         -,         -,         -,         -,               -,              -
  2,    福州南,     08:35,     08:37,      02分,        16,         0,     5.5/-,           -/-/-,            -/-
  3,      涵江,     09:01,     09:03,      02分,        42,         0,    18.5/-,           -/-/-,            -/-
  4,      仙游,     09:20,     09:22,      02分,        61,         0,    32.5/-,           -/-/-,            -/-
  5,      泉州,     09:40,     09:42,      02分,        81,         0,    45.5/-,           -/-/-,            -/-
  6,      晋江,     09:54,     09:56,      02分,        95,         0,    52.5/-,           -/-/-,            -/-
  7,    厦门北,     10:14,     10:16,      02分,       115,         0,    65.5/-,           -/-/-,            -/-
  8,      漳州,     10:35,     10:37,      02分,       136,         0,    78.5/-,           -/-/-,            -/-
  9,      龙岩,     11:21,     11:21,      00分,       182,         0,   111.5/-,           -/-/-,            -/-
