   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     14:07,         -,         -,         -,         -,               -,              -
  2,      永泰,     14:32,     14:34,      02分,        25,         0,      17/-,           -/-/-,            -/-
  3,    三明北,     15:22,     15:24,      02分,        75,         0,      57/-,           -/-/-,            -/-
  4,      泰宁,     15:57,     15:59,      02分,       110,         0,      84/-,           -/-/-,            -/-
  5,  建宁县北,     16:12,     16:14,      02分,       125,         0,      93/-,           -/-/-,            -/-
  6,      抚州,     16:58,     17:00,      02分,       171,         0,   130.5/-,           -/-/-,            -/-
  7,    南昌西,     17:41,     17:41,      00分,       214,         0,   160.5/-,           -/-/-,            -/-
